"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643AZ,IFED,01,064 ,   42297,   28436,   40068,   12438,      25,     579,       0,     297,      28,     385,    1091,      70,   41936,   42158,     361,     139,   42297,   28436,   40068,   12438,      25,     579,       0,     297,      28,     385,    1091,      70,   41936,   42158,     361,     139,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     207,     487,    -108,    -115,       0,       0,       0,       0,       0,       0,     315,       0,     372,     207,    -165,       0,  100.0,   67.2,   94.7,   29.4,    0.1,    1.4,    0.0,    0.7,    0.1,    0.9,    2.6,    0.2,   99.1,   99.7,    0.9,    0.3,  100.0,   67.2,   94.7,   29.4,    0.1,    1.4,    0.0,    0.7,    0.1,    0.9,    2.6,    0.2,   99.1,   99.7,    0.9,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     16,     17,      4,.,.,      0,.,.,.,.,.,     24,     25,     35,     16,     17,      4,.,.,      0,.,.,.,.,.,     24,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.4,    78.0,    81.4,    93.7,    52.3,    75.0,    71.1,    79.0,    59.4,    78.0,    81.4,    93.7,    52.3,    75.0,    71.1,    79.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","Combined"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643B3,IFED,01,064 ,   41557,   31712,   36309,    5528,    1376,    2440,     938,     360,       0,     635,     825,       0,   41253,   41310,     304,     247,   41557,   31712,   36309,    5528,    1376,    2440,     938,     360,       0,     635,     825,       0,   41253,   41310,     304,     247,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     108,     -27,     398,      88,       0,      12,      35,       0,       0,       0,    -300,       0,     108,     110,       0,      -2,  100.0,   76.3,   87.4,   13.3,    3.3,    5.9,    2.3,    0.9,    0.0,    1.5,    2.0,    0.0,   99.3,   99.4,    0.7,    0.6,  100.0,   76.3,   87.4,   13.3,    3.3,    5.9,    2.3,    0.9,    0.0,    1.5,    2.0,    0.0,   99.3,   99.4,    0.7,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     17,     15,.,.,.,.,.,      0,.,.,      0,     22,     23,     28,     17,     15,.,.,.,.,.,      0,.,.,      0,     22,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.1,    68.3,    81.8,    87.7,    40.9,    43.5,    50.3,    51.1,    59.1,    68.3,    81.8,    87.7,    40.9,    43.5,    50.3,    51.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","Combined"
"PJM N. IL HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BC,IFED,01,064 ,   34654,   23087,   32403,    7468,     235,    1763,       0,       0,       0,    2044,       0,       0,   34362,   34401,     292,     253,   34654,   23087,   32403,    7468,     235,    1763,       0,       0,       0,    2044,       0,       0,   34362,   34401,     292,     253,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     325,     340,     325,     -15,       0,       0,       0,       0,       0,       0,       0,       0,     325,     325,       0,       0,  100.0,   66.6,   93.5,   21.6,    0.7,    5.1,    0.0,    0.0,    0.0,    5.9,    0.0,    0.0,   99.2,   99.3,    0.8,    0.7,  100.0,   66.6,   93.5,   21.6,    0.7,    5.1,    0.0,    0.0,    0.0,    5.9,    0.0,    0.0,   99.2,   99.3,    0.8,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     15,      6,.,      4,      0,      0,      0,.,      0,      0,     22,     21,     30,     15,     15,      6,.,      4,      0,      0,      0,.,      0,      0,     22,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.7,    86.2,    67.2,    93.7,    38.6,    84.5,    64.1,    88.7,    40.7,    86.2,    67.2,    93.7,    38.6,    84.5,    64.1,    88.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BC","IFED","064 ","N16","Combined"
"PJM N. IL HUB DA PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BE,IFED,01,064 ,   36793,   21228,   34531,   11574,    1197,     812,      57,       0,       0,    2471,       0,       0,   36142,   36540,     651,     253,   36793,   21228,   34531,   11574,    1197,     812,      57,       0,       0,    2471,       0,       0,   36142,   36540,     651,     253,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     125,     140,     125,     -15,       0,       0,       0,       0,       0,       0,       0,       0,     125,     125,       0,       0,  100.0,   57.7,   93.9,   31.5,    3.3,    2.2,    0.2,    0.0,    0.0,    6.7,    0.0,    0.0,   98.2,   99.3,    1.8,    0.7,  100.0,   57.7,   93.9,   31.5,    3.3,    2.2,    0.2,    0.0,    0.0,    6.7,    0.0,    0.0,   98.2,   99.3,    1.8,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     16,     16,      4,.,      4,.,      0,      0,.,      0,      0,     24,     22,     32,     16,     16,      4,.,      4,.,      0,      0,.,      0,      0,     24,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.5,    81.8,    70.0,    91.5,    43.3,    81.8,    67.7,    87.6,    44.5,    81.8,    70.0,    91.5,    43.3,    81.8,    67.7,    87.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BE","IFED","064 ","N16","Combined"
"ISO NE MASS HUB DA OFF-PK FIXD - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BF,IFED,01,064 ,   74346,   60889,   59460,   10026,    8568,    1627,       0,    2466,     360,     945,    1476,      25,   73872,   73982,     474,     364,   74346,   60889,   59460,   10026,    8568,    1627,       0,    2466,     360,     945,    1476,      25,   73872,   73982,     474,     364,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1237,    1032,     774,     -76,     540,      32,       0,     -25,       0,     325,       0,     -80,    1233,    1241,       4,      -4,  100.0,   81.9,   80.0,   13.5,   11.5,    2.2,    0.0,    3.3,    0.5,    1.3,    2.0,    0.0,   99.4,   99.5,    0.6,    0.5,  100.0,   81.9,   80.0,   13.5,   11.5,    2.2,    0.0,    3.3,    0.5,    1.3,    2.0,    0.0,   99.4,   99.5,    0.6,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     21,     23,      5,.,      4,      0,      4,.,.,      4,.,     31,     38,     45,     21,     23,      5,.,      4,      0,      4,.,.,      4,.,     31,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    51.9,    86.9,    73.1,    72.3,    51.0,    82.9,    67.8,    74.4,    51.9,    86.9,    73.1,    72.3,    51.0,    82.9,    67.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 368 Hours)","0643BF","IFED","064 ","N16","Combined"
"ISO NE MASS HUB DA PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BG,IFED,01,064 ,   97612,   78728,   79131,   11420,    8482,    2239,     257,    2566,     795,    2451,    2712,    1009,   96899,   96934,     713,     678,   97612,   78728,   79131,   11420,    8482,    2239,     257,    2566,     795,    2451,    2712,    1009,   96899,   96934,     713,     678,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     388,      85,    1134,     383,     543,    -112,    -213,      18,     215,    -554,   -1930,     550,     354,     418,      34,     -30,  100.0,   80.7,   81.1,   11.7,    8.7,    2.3,    0.3,    2.6,    0.8,    2.5,    2.8,    1.0,   99.3,   99.3,    0.7,    0.7,  100.0,   80.7,   81.1,   11.7,    8.7,    2.3,    0.3,    2.6,    0.8,    2.5,    2.8,    1.0,   99.3,   99.3,    0.7,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,     25,     24,      4,.,      5,.,     10,      5,      4,      7,      6,     43,     51,     58,     25,     24,      4,.,      5,.,     10,      5,      4,      7,      6,     43,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.8,    44.5,    84.1,    65.4,    67.5,    43.8,    75.7,    62.3,    70.8,    44.5,    84.1,    65.4,    67.5,    43.8,    75.7,    62.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BG","IFED","064 ","N16","Combined"
"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BM,IFED,01,064 ,   47430,   32551,   32322,   13867,   10577,     567,       0,    3008,     205,       0,     528,      96,   47286,   47303,     144,     127,   47430,   32551,   32322,   13867,   10577,     567,       0,    3008,     205,       0,     528,      96,   47286,   47303,     144,     127,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     470,     195,     328,     375,    -474,       0,     -81,     360,      56,       0,     178,      21,     566,     469,     -96,       1,  100.0,   68.6,   68.1,   29.2,   22.3,    1.2,    0.0,    6.3,    0.4,    0.0,    1.1,    0.2,   99.7,   99.7,    0.3,    0.3,  100.0,   68.6,   68.1,   29.2,   22.3,    1.2,    0.0,    6.3,    0.4,    0.0,    1.1,    0.2,   99.7,   99.7,    0.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     18,     13,.,      4,.,      0,      4,.,      0,.,.,     23,     25,     35,     18,     13,.,      4,.,      0,      4,.,      0,.,.,     23,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.2,    78.7,    90.5,    90.0,    74.8,    75.7,    85.8,    84.7,    78.2,    78.7,    90.5,    90.0,    74.8,    75.7,    85.8,    84.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","Combined"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BR,IFED,01,064 ,   45367,   33636,   31415,   11576,    9189,      80,       0,    3668,       0,       0,     950,      25,   45317,   45327,      50,      40,   45367,   33636,   31415,   11576,    9189,      80,       0,    3668,       0,       0,     950,      25,   45317,   45327,      50,      40,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      85,     100,     100,       0,     -25,     -10,       0,     150,       0,       0,    -150,       0,      90,      65,      -5,      20,  100.0,   74.1,   69.2,   25.5,   20.3,    0.2,    0.0,    8.1,    0.0,    0.0,    2.1,    0.1,   99.9,   99.9,    0.1,    0.1,  100.0,   74.1,   69.2,   25.5,   20.3,    0.2,    0.0,    8.1,    0.0,    0.0,    2.1,    0.1,   99.9,   99.9,    0.1,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,      6,.,.,.,      0,.,      0,      0,.,.,     17,     13,     23,     13,      6,.,.,.,      0,.,      0,      0,.,.,     17,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.6,    85.2,    97.2,    97.8,    84.4,    80.3,    93.9,    92.6,    84.6,    85.2,    97.2,    97.8,    84.4,    80.3,    93.9,    92.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","Combined"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BS,IFED,01,064 ,   48552,   40790,   30246,    3008,   14336,    1882,     793,       0,    1442,      25,       0,       0,   47940,   47906,     612,     646,   48552,   40790,   30246,    3008,   14336,    1882,     793,       0,    1442,      25,       0,       0,   47940,   47906,     612,     646,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     770,     -81,     805,     912,      25,     -60,       0,       0,       0,       0,       0,       0,     771,     770,      -1,       0,  100.0,   84.0,   62.3,    6.2,   29.5,    3.9,    1.6,    0.0,    3.0,    0.1,    0.0,    0.0,   98.7,   98.7,    1.3,    1.3,  100.0,   84.0,   62.3,    6.2,   29.5,    3.9,    1.6,    0.0,    3.0,    0.1,    0.0,    0.0,   98.7,   98.7,    1.3,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     15,     19,.,.,      4,.,      0,.,.,      0,      0,     21,     26,     27,     15,     19,.,.,      4,.,      0,.,.,      0,      0,     21,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.0,    68.0,    87.3,    81.5,    38.3,    41.9,    47.8,    48.0,    72.0,    68.0,    87.3,    81.5,    38.3,    41.9,    47.8,    48.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","Combined"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BT,IFED,01,064 ,   50340,   41692,   29538,    3215,   13556,    3285,       0,    2250,    1242,      25,     125,       0,   49459,   49996,     881,     344,   50340,   41692,   29538,    3215,   13556,    3285,       0,    2250,    1242,      25,     125,       0,   49459,   49996,     881,     344,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     364,     292,     401,      24,      35,      48,       0,    -120,       0,       0,       0,       0,     364,     364,       0,       0,  100.0,   82.8,   58.7,    6.4,   26.9,    6.5,    0.0,    4.5,    2.5,    0.0,    0.2,    0.0,   98.2,   99.3,    1.8,    0.7,  100.0,   82.8,   58.7,    6.4,   26.9,    6.5,    0.0,    4.5,    2.5,    0.0,    0.2,    0.0,   98.2,   99.3,    1.8,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     15,     21,.,      4,      7,      0,      4,.,.,.,      0,     24,     34,     35,     15,     21,.,      4,      7,      0,      4,.,.,.,      0,     24,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    59.8,    84.3,    76.7,    42.0,    42.4,    52.7,    50.5,    69.5,    59.8,    84.3,    76.7,    42.0,    42.4,    52.7,    50.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","Combined"
"NYISO ZONE J DA PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BW,IFED,01,064 ,   13115,    9100,   11935,    2678,       0,     883,       0,       0,       0,       0,      80,       0,   12661,   12898,     454,     217,   13115,    9100,   11935,    2678,       0,     883,       0,       0,       0,       0,      80,       0,   12661,   12898,     454,     217,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1541,    1386,     971,    -415,       0,     570,       0,       0,       0,       0,       0,       0,    1541,    1541,       0,       0,  100.0,   69.4,   91.0,   20.4,    0.0,    6.7,    0.0,    0.0,    0.0,    0.0,    0.6,    0.0,   96.5,   98.3,    3.5,    1.7,  100.0,   69.4,   91.0,   20.4,    0.0,    6.7,    0.0,    0.0,    0.0,    0.0,    0.6,    0.0,   96.5,   98.3,    3.5,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     15,      4,      0,.,      0,      0,      0,      0,.,      0,     17,     19,     23,     13,     15,      4,      0,.,      0,      0,      0,      0,.,      0,     17,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    60.8,    82.1,    84.7,    36.6,    52.3,    52.1,    58.3,    59.6,    60.8,    82.1,    84.7,    36.6,    52.3,    52.1,    58.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BW","IFED","064 ","N16","Combined"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BY,IFED,01,064 ,   38478,   34080,   36720,    2364,     576,     270,       0,     656,      10,    1159,       0,      15,   37898,   38247,     580,     231,   38478,   34080,   36720,    2364,     576,     270,       0,     656,      10,    1159,       0,      15,   37898,   38247,     580,     231,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     295,     260,     305,       0,       0,       0,       0,     -10,       0,      30,       0,       0,     290,     295,       5,       0,  100.0,   88.6,   95.4,    6.1,    1.5,    0.7,    0.0,    1.7,    0.0,    3.0,    0.0,    0.0,   98.5,   99.4,    1.5,    0.6,  100.0,   88.6,   95.4,    6.1,    1.5,    0.7,    0.0,    1.7,    0.0,    3.0,    0.0,    0.0,   98.5,   99.4,    1.5,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     17,     15,.,.,.,      0,.,.,.,      0,.,     23,     21,     27,     17,     15,.,.,.,      0,.,.,.,      0,.,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.3,    84.0,    87.5,    94.3,    73.1,    77.6,    84.8,    86.2,    73.3,    84.0,    87.5,    94.3,    73.1,    77.6,    84.8,    86.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","Combined"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643BZ,IFED,01,064 ,   32453,   28934,   30982,    1560,       0,     577,       0,     223,       0,     870,      49,      43,   31984,   31874,     469,     579,   32453,   28934,   30982,    1560,       0,     577,       0,     223,       0,     870,      49,      43,   31984,   31874,     469,     579,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     365,     365,     365,       0,       0,       0,       0,       0,       0,       0,       0,       0,     365,     365,       0,       0,  100.0,   89.2,   95.5,    4.8,    0.0,    1.8,    0.0,    0.7,    0.0,    2.7,    0.2,    0.1,   98.6,   98.2,    1.4,    1.8,  100.0,   89.2,   95.5,    4.8,    0.0,    1.8,    0.0,    0.7,    0.0,    2.7,    0.2,    0.1,   98.6,   98.2,    1.4,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     19,     15,.,      0,.,      0,.,      0,.,.,.,     24,     20,     27,     19,     15,.,      0,.,      0,.,      0,.,.,.,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    84.5,    85.9,    93.2,    70.3,    77.3,    81.5,    84.8,    70.3,    84.5,    85.9,    93.2,    70.3,    77.3,    81.5,    84.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","Combined"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643C3,IFED,01,064 ,   28332,   22629,   19865,    3742,    3388,    1185,       0,    1891,     106,       0,    1595,       0,   27662,   28030,     670,     302,   28332,   22629,   19865,    3742,    3388,    1185,       0,    1891,     106,       0,    1595,       0,   27662,   28030,     670,     302,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -241,     -41,     420,    -186,    -570,      -7,       0,     -88,     -15,       0,      21,       0,    -249,    -239,       8,      -2,  100.0,   79.9,   70.1,   13.2,   12.0,    4.2,    0.0,    6.7,    0.4,    0.0,    5.6,    0.0,   97.6,   98.9,    2.4,    1.1,  100.0,   79.9,   70.1,   13.2,   12.0,    4.2,    0.0,    6.7,    0.4,    0.0,    5.6,    0.0,   97.6,   98.9,    2.4,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     22,     16,      5,.,      5,      0,      5,.,      0,.,      0,     29,     30,     36,     22,     16,      5,.,      5,      0,      5,.,      0,.,      0,     29,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.6,    49.9,    73.8,    73.3,    39.5,    39.4,    50.1,    51.8,    57.6,    49.9,    73.8,    73.3,    39.5,    39.4,    50.1,    51.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","Combined"
"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643C4,IFED,01,064 ,   20033,   14596,   14701,    3303,    2489,     735,      94,     346,     302,       0,     664,     129,   19159,   19366,     874,     667,   20033,   14596,   14701,    3303,    2489,     735,      94,     346,     302,       0,     664,     129,   19159,   19366,     874,     667,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -455,    -270,     113,     -99,    -524,     -88,       0,       0,       0,       0,       2,       0,    -457,    -497,       2,      42,  100.0,   72.9,   73.4,   16.5,   12.4,    3.7,    0.5,    1.7,    1.5,    0.0,    3.3,    0.6,   95.6,   96.7,    4.4,    3.3,  100.0,   72.9,   73.4,   16.5,   12.4,    3.7,    0.5,    1.7,    1.5,    0.0,    3.3,    0.6,   95.6,   96.7,    4.4,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     18,     14,.,.,      4,.,.,.,      0,.,.,     26,     24,     28,     18,     14,.,.,      4,.,.,.,      0,.,.,     26,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.6,    55.7,    78.6,    82.0,    38.4,    40.2,    47.5,    50.9,    60.6,    55.7,    78.6,    82.0,    38.4,    40.2,    47.5,    50.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","Combined"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643CB,IFED,01,064 ,   12300,    5292,   11247,    6174,       0,     641,       0,     267,       0,      80,      75,       0,   12187,   12230,     113,      70,   12300,    5292,   11247,    6174,       0,     641,       0,     267,       0,      80,      75,       0,   12187,   12230,     113,      70,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     418,     241,     431,     350,       0,     -23,       0,     -25,       0,    -150,      25,       0,     418,     408,       0,      10,  100.0,   43.0,   91.4,   50.2,    0.0,    5.2,    0.0,    2.2,    0.0,    0.7,    0.6,    0.0,   99.1,   99.4,    0.9,    0.6,  100.0,   43.0,   91.4,   50.2,    0.0,    5.2,    0.0,    2.2,    0.0,    0.7,    0.6,    0.0,   99.1,   99.4,    0.9,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     17,     16,      4,      0,.,      0,.,      0,.,.,      0,     22,     21,     29,     17,     16,      4,      0,.,      0,.,      0,.,.,      0,     22,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.8,    70.2,    82.4,    84.6,    57.6,    63.1,    71.7,    73.1,    64.8,    70.2,    82.4,    84.6,    57.6,    63.1,    71.7,    73.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","Combined"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",230822,2023-08-22,0643CC,IFED,01,064 ,    8900,    3569,    8612,    5156,       0,       0,       0,     288,       0,     175,       0,       0,    8900,    8900,       0,       0,    8900,    3569,    8612,    5156,       0,       0,       0,     288,       0,     175,       0,       0,    8900,    8900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,      25,     265,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,     265,       0,    -240,  100.0,   40.1,   96.8,   57.9,    0.0,    0.0,    0.0,    3.2,    0.0,    2.0,    0.0,    0.0,  100.0,  100.0,    0.0,    0.0,  100.0,   40.1,   96.8,   57.9,    0.0,    0.0,    0.0,    3.2,    0.0,    2.0,    0.0,    0.0,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     11,     10,      4,      0,      0,      0,.,      0,.,      0,      0,     17,     11,     23,     11,     10,      4,      0,      0,      0,.,      0,.,      0,      0,     17,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.2,    85.6,    88.3,    96.6,    69.2,    78.3,    82.1,    86.8,    71.2,    85.6,    88.3,    96.6,    69.2,    78.3,    82.1,    86.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","Combined"
