"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643D8,IFED,01,064 ,   38793,   19415,   12665,   15140,   24690,    1438,       0,       0,       0,     650,       0,       0,   36643,   38793,    2150,       0,   38793,   19415,   12665,   15140,   24690,    1438,       0,       0,       0,     650,       0,       0,   36643,   38793,    2150,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1058,       0,       0,       0,       0,    -100,       0,       0,       0,       0,       0,   -1158,       0,    1158,       0,  100.0,   50.0,   32.6,   39.0,   63.6,    3.7,    0.0,    0.0,    0.0,    1.7,    0.0,    0.0,   94.5,  100.0,    5.5,    0.0,  100.0,   50.0,   32.6,   39.0,   63.6,    3.7,    0.0,    0.0,    0.0,    1.7,    0.0,    0.0,   94.5,  100.0,    5.5,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,      6,      4,      4,      5,      0,      0,      0,.,      0,      0,     17,     13,     22,      8,      6,      4,      4,      5,      0,      0,      0,.,      0,      0,     17,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.6,    93.0,    89.0,    99.1,    75.3,    89.7,    81.3,    90.4,    79.6,    93.0,    89.0,    99.1,    75.3,    89.7,    81.3,    90.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643DB,IFED,01,064 ,   90506,   64774,   59019,    8670,    8903,    5080,     226,    6504,     290,    9965,    9168,     311,   89316,   89275,    1190,    1231,   90506,   64774,   59019,    8670,    8903,    5080,     226,    6504,     290,    9965,    9168,     311,   89316,   89275,    1190,    1231,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1264,   -1864,   -1535,    -170,    -181,      50,      76,    -170,       0,     -11,       5,      -5,   -1924,   -1836,     660,     572,  100.0,   71.6,   65.2,    9.6,    9.8,    5.6,    0.2,    7.2,    0.3,   11.0,   10.1,    0.3,   98.7,   98.6,    1.3,    1.4,  100.0,   71.6,   65.2,    9.6,    9.8,    5.6,    0.2,    7.2,    0.3,   11.0,   10.1,    0.3,   98.7,   98.6,    1.3,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     66,     30,     28,.,      7,      8,.,      5,.,      4,     10,.,     48,     53,     66,     30,     28,.,      7,      8,.,      5,.,      4,     10,.,     48,     53,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.8,    46.7,    56.0,    64.4,    33.5,    38.1,    51.0,    54.2,    35.8,    46.7,    56.0,    64.4,    33.5,    38.1,    51.0,    54.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643DC,IFED,01,064 ,  106876,   75644,   61204,   12497,    9415,    5002,     171,    8974,     989,   10899,   19237,     438,  105640,  105259,    1236,    1617,  106876,   75644,   61204,   12497,    9415,    5002,     171,    8974,     989,   10899,   19237,     438,  105640,  105259,    1236,    1617,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -554,   -1350,   -1595,    -100,       1,      38,      21,    -164,     -10,      38,     -41,       1,   -1362,   -1770,     808,    1216,  100.0,   70.8,   57.3,   11.7,    8.8,    4.7,    0.2,    8.4,    0.9,   10.2,   18.0,    0.4,   98.8,   98.5,    1.2,    1.5,  100.0,   70.8,   57.3,   11.7,    8.8,    4.7,    0.2,    8.4,    0.9,   10.2,   18.0,    0.4,   98.8,   98.5,    1.2,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     79,     33,     31,.,      6,      7,.,     12,      7,      4,     10,      4,     57,     63,     79,     33,     31,.,      6,      7,.,     12,      7,      4,     10,      4,     57,     63,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.3,    47.0,    53.6,    65.9,    32.2,    42.2,    50.4,    55.2,    33.3,    47.0,    53.6,    65.9,    32.2,    42.2,    50.4,    55.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643DF,IFED,01,064 ,  276617,  136609,  154721,   38361,    9451,   24422,   32054,   20913,   23097,    5428,   27928,   14267,  274238,  274799,    2379,    1818,  276617,  136609,  154721,   38361,    9451,   24422,   32054,   20913,   23097,    5428,   27928,   14267,  274238,  274799,    2379,    1818,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     157,    2173,    1452,     -62,     670,    -377,     502,    -536,   -2407,    -562,     998,    -744,   -1477,    -944,    1634,    1101,  100.0,   49.4,   55.9,   13.9,    3.4,    8.8,   11.6,    7.6,    8.3,    2.0,   10.1,    5.2,   99.1,   99.3,    0.9,    0.7,  100.0,   49.4,   55.9,   13.9,    3.4,    8.8,   11.6,    7.6,    8.3,    2.0,   10.1,    5.2,   99.1,   99.3,    0.9,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    108,     43,     37,      6,      5,     10,      9,     20,     15,      9,     14,     16,     91,     93,    108,     43,     37,      6,      5,     10,      9,     20,     15,      9,     14,     16,     91,     93,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.3,    30.8,    52.7,    50.4,    31.0,    23.4,    41.2,    34.3,    37.3,    30.8,    52.7,    50.4,    31.0,    23.4,    41.2,    34.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","FutOnly"
"PJM PSEG DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643DL,IFED,01,064 ,   20735,   15724,    9484,      30,    7392,    1408,     650,    1546,      85,    1597,     735,       0,   19494,   20650,    1241,      85,   20735,   15724,    9484,      30,    7392,    1408,     650,    1546,      85,    1597,     735,       0,   19494,   20650,    1241,      85,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -31,    -923,       0,       0,     -50,      19,     -50,     -85,       0,       0,       0,       0,    -954,    -116,     923,      85,  100.0,   75.8,   45.7,    0.1,   35.6,    6.8,    3.1,    7.5,    0.4,    7.7,    3.5,    0.0,   94.0,   99.6,    6.0,    0.4,  100.0,   75.8,   45.7,    0.1,   35.6,    6.8,    3.1,    7.5,    0.4,    7.7,    3.5,    0.0,   94.0,   99.6,    6.0,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     13,      9,.,      4,      6,.,.,.,.,.,      0,     24,     20,     30,     13,      9,.,      4,      6,.,.,.,.,.,      0,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    70.8,    75.5,    88.9,    46.2,    69.2,    74.6,    82.8,    46.2,    70.8,    75.5,    88.9,    46.2,    69.2,    74.6,    82.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DL","IFED","064 ","N16","FutOnly"
"PJM PSEG DA OFF-PK FIXED PRICE - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643DM,IFED,01,064 ,   18117,   13838,    9682,     947,    6051,    1622,     120,     140,      70,    1152,       0,       0,   17749,   17565,     368,     552,   18117,   13838,    9682,     947,    6051,    1622,     120,     140,      70,    1152,       0,       0,   17749,   17565,     368,     552,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,     -95,    -452,       0,     -50,      50,       0,     -40,       0,       0,       0,       0,     -45,    -492,      95,     542,  100.0,   76.4,   53.4,    5.2,   33.4,    9.0,    0.7,    0.8,    0.4,    6.4,    0.0,    0.0,   98.0,   97.0,    2.0,    3.0,  100.0,   76.4,   53.4,    5.2,   33.4,    9.0,    0.7,    0.8,    0.4,    6.4,    0.0,    0.0,   98.0,   97.0,    2.0,    3.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     13,     11,.,.,      6,.,.,.,.,      0,      0,     23,     19,     28,     13,     11,.,.,      6,.,.,.,.,      0,      0,     23,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.3,    77.3,    79.9,    90.5,    49.3,    72.2,    78.2,    79.9,    50.3,    77.3,    79.9,    90.5,    49.3,    72.2,    78.2,    79.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DM","IFED","064 ","N16","FutOnly"
"PJM WEST HUB REAL TIME PK MINI - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643IA,IFED,01,064 ,    2410,     530,     545,     235,       0,      20,     780,     395,      10,     560,     950,      30,    2165,    1950,     245,     460,    2410,     530,     545,     235,       0,      20,     780,     395,      10,     560,     950,      30,    2165,    1950,     245,     460,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   22.0,   22.6,    9.8,    0.0,    0.8,   32.4,   16.4,    0.4,   23.2,   39.4,    1.2,   89.8,   80.9,   10.2,   19.1,  100.0,   22.0,   22.6,    9.8,    0.0,    0.8,   32.4,   16.4,    0.4,   23.2,   39.4,    1.2,   89.8,   80.9,   10.2,   19.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      4,.,      0,.,.,.,.,      4,      5,.,     14,     14,     22,      6,      4,.,      0,.,.,.,.,      4,      5,.,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.7,    46.9,    83.0,    69.7,    62.9,    45.0,    81.3,    65.6,    63.7,    46.9,    83.0,    69.7,    62.9,    45.0,    81.3,    65.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IA","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK DALY M - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643IB,IFED,01,064 ,   29348,   19845,   15795,     680,    3200,    1310,    2187,     670,    1229,    2140,    5000,    1083,   28474,   28287,     874,    1061,   29348,   19845,   15795,     680,    3200,    1310,    2187,     670,    1229,    2140,    5000,    1083,   28474,   28287,     874,    1061,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -95,     970,     750,    -100,    -440,    -860,    -338,    -754,     318,     -75,     520,     -52,    -137,    -518,      42,     423,  100.0,   67.6,   53.8,    2.3,   10.9,    4.5,    7.5,    2.3,    4.2,    7.3,   17.0,    3.7,   97.0,   96.4,    3.0,    3.6,  100.0,   67.6,   53.8,    2.3,   10.9,    4.5,    7.5,    2.3,    4.2,    7.3,   17.0,    3.7,   97.0,   96.4,    3.0,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     69,     30,     29,.,.,.,      6,.,      7,      9,      9,     11,     60,     53,     69,     30,     29,.,.,.,      6,.,      7,      9,      9,     11,     60,     53,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    34.4,    41.2,    52.1,    59.6,    33.5,    35.2,    44.6,    49.2,    34.4,    41.2,    52.1,    59.6,    33.5,    35.2,    44.6,    49.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IB","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK 2x16 - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643ID,IFED,01,064 ,   60518,   45027,   34205,    3143,    4386,    6884,    1007,    3657,     740,     165,    7237,    3171,   60137,   60280,     381,     238,   60518,   45027,   34205,    3143,    4386,    6884,    1007,    3657,     740,     165,    7237,    3171,   60137,   60280,     381,     238,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     325,     324,    -175,    -100,      56,      94,       0,     150,       0,       5,     200,       0,     323,     325,       2,       0,  100.0,   74.4,   56.5,    5.2,    7.2,   11.4,    1.7,    6.0,    1.2,    0.3,   12.0,    5.2,   99.4,   99.6,    0.6,    0.4,  100.0,   74.4,   56.5,    5.2,    7.2,   11.4,    1.7,    6.0,    1.2,    0.3,   12.0,    5.2,   99.4,   99.6,    0.6,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     29,     23,.,.,      4,.,.,      4,.,      6,      4,     44,     38,     51,     29,     23,.,.,      4,.,.,      4,.,      6,      4,     44,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.8,    39.5,    67.7,    66.9,    48.1,    33.6,    57.5,    51.9,    48.8,    39.5,    67.7,    66.9,    48.1,    33.6,    57.5,    51.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643ID","IFED","064 ","N16","FutOnly"
"ERCOT North 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",230905,2023-09-05,0643IK,IFED,01,064 ,   49949,   24743,   34730,   13907,    3723,    2797,    1718,    6785,      74,    5929,    1240,     600,   49768,   49949,     181,       0,   49949,   24743,   34730,   13907,    3723,    2797,    1718,    6785,      74,    5929,    1240,     600,   49768,   49949,     181,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     260,     260,     -40,       0,     300,       0,       0,       0,       0,       0,       0,       0,     260,     260,       0,       0,  100.0,   49.5,   69.5,   27.8,    7.5,    5.6,    3.4,   13.6,    0.1,   11.9,    2.5,    1.2,   99.6,  100.0,    0.4,    0.0,  100.0,   49.5,   69.5,   27.8,    7.5,    5.6,    3.4,   13.6,    0.1,   11.9,    2.5,    1.2,   99.6,  100.0,    0.4,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     20,     17,.,.,      4,.,.,.,      4,.,.,     31,     27,     40,     20,     17,.,.,      4,.,.,.,      4,.,.,     31,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.6,    55.8,    78.2,    81.1,    49.0,    49.8,    66.5,    68.7,    53.6,    55.8,    78.2,    81.1,    49.0,    49.8,    66.5,    68.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IK","IFED","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HUB_mo_on_dap - NODAL EXCHANGE",230905,2023-09-05,064AAA,NODX,01,064 ,   75625,   49141,   47041,   11544,   16040,    2336,     110,       0,       0,    2464,     348,     482,   66077,   66247,    9548,    9378,   75625,   49141,   47041,   11544,   16040,    2336,     110,       0,       0,    2464,     348,     482,   66077,   66247,    9548,    9378,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     510,     220,     -10,     270,     370,       0,       0,       0,       0,    -130,       0,     150,     510,     510,       0,       0,  100.0,   65.0,   62.2,   15.3,   21.2,    3.1,    0.1,    0.0,    0.0,    3.3,    0.5,    0.6,   87.4,   87.6,   12.6,   12.4,  100.0,   65.0,   62.2,   15.3,   21.2,    3.1,    0.1,    0.0,    0.0,    3.3,    0.5,    0.6,   87.4,   87.6,   12.6,   12.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     15,     14,.,.,      4,.,      0,      0,.,.,.,     22,     21,     23,     15,     14,.,.,      4,.,      0,      0,.,.,.,     22,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    61.3,    78.5,    77.8,    60.2,    58.2,    71.2,    72.3,    64.7,    61.3,    78.5,    77.8,    60.2,    58.2,    71.2,    72.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAA","NODX","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HB_mo_off_dap - NODAL EXCHANGE",230905,2023-09-05,064AAB,NODX,01,064 ,   68035,   44379,   37800,    8416,   17395,    2062,       0,       0,       0,    2334,       0,     363,   57554,   57620,   10481,   10415,   68035,   44379,   37800,    8416,   17395,    2062,       0,       0,       0,    2334,       0,     363,   57554,   57620,   10481,   10415,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     497,     113,       3,     390,     370,       0,       0,       0,       0,    -130,       0,     140,     513,     513,     -16,     -16,  100.0,   65.2,   55.6,   12.4,   25.6,    3.0,    0.0,    0.0,    0.0,    3.4,    0.0,    0.5,   84.6,   84.7,   15.4,   15.3,  100.0,   65.2,   55.6,   12.4,   25.6,    3.0,    0.0,    0.0,    0.0,    3.4,    0.0,    0.5,   84.6,   84.7,   15.4,   15.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     15,     12,.,.,      4,      0,      0,      0,.,      0,.,     20,     18,     21,     15,     12,.,.,      4,      0,      0,      0,.,      0,.,     20,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    57.1,    71.5,    76.5,    52.6,    53.3,    63.2,    65.7,    57.2,    57.1,    71.5,    76.5,    52.6,    53.3,    63.2,    65.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAB","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_on_dap - NODAL EXCHANGE",230905,2023-09-05,064BFI,NODX,01,064 ,   32281,   20802,   18961,    1130,    3375,    2062,     160,     375,       0,     515,      25,     625,   25294,   25423,    6987,    6858,   32281,   20802,   18961,    1130,    3375,    2062,     160,     375,       0,     515,      25,     625,   25294,   25423,    6987,    6858,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -135,    -125,    -130,       0,     -30,       0,       0,       0,       0,       0,       0,       0,    -125,    -160,     -10,      25,  100.0,   64.4,   58.7,    3.5,   10.5,    6.4,    0.5,    1.2,    0.0,    1.6,    0.1,    1.9,   78.4,   78.8,   21.6,   21.2,  100.0,   64.4,   58.7,    3.5,   10.5,    6.4,    0.5,    1.2,    0.0,    1.6,    0.1,    1.9,   78.4,   78.8,   21.6,   21.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     14,.,.,.,.,.,      0,.,.,.,     19,     20,     23,     13,     14,.,.,.,.,.,      0,.,.,.,     19,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.2,    52.1,    65.8,    67.1,    40.2,    43.2,    51.2,    51.2,    48.2,    52.1,    65.8,    67.1,    40.2,    43.2,    51.2,    51.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFI","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_off_dap - NODAL EXCHANGE",230905,2023-09-05,064BFJ,NODX,01,064 ,   29736,   20953,   17737,     425,    3025,    2456,     160,     375,       0,       0,     210,     590,   24584,   24393,    5152,    5343,   29736,   20953,   17737,     425,    3025,    2456,     160,     375,       0,       0,     210,     590,   24584,   24393,    5152,    5343,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -65,     -95,    -100,       0,     -30,       0,       0,       0,       0,       0,       0,       0,     -95,    -130,      30,      65,  100.0,   70.5,   59.6,    1.4,   10.2,    8.3,    0.5,    1.3,    0.0,    0.0,    0.7,    2.0,   82.7,   82.0,   17.3,   18.0,  100.0,   70.5,   59.6,    1.4,   10.2,    8.3,    0.5,    1.3,    0.0,    0.0,    0.7,    2.0,   82.7,   82.0,   17.3,   18.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     12,     13,.,.,.,.,.,      0,      0,.,.,     17,     19,     22,     12,     13,.,.,.,.,.,      0,      0,.,.,     17,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.1,    54.3,    72.7,    70.3,    47.6,    45.6,    55.2,    54.4,    54.1,    54.3,    72.7,    70.3,    47.6,    45.6,    55.2,    54.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFJ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_on_dap - NODAL EXCHANGE",230905,2023-09-05,064CTQ,NODX,01,064 ,   21336,   14585,   12970,    1025,    7806,       0,    2070,      45,     100,    2741,       0,      25,   20546,   20946,     790,     390,   21336,   14585,   12970,    1025,    7806,       0,    2070,      45,     100,    2741,       0,      25,   20546,   20946,     790,     390,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   68.4,   60.8,    4.8,   36.6,    0.0,    9.7,    0.2,    0.5,   12.8,    0.0,    0.1,   96.3,   98.2,    3.7,    1.8,  100.0,   68.4,   60.8,    4.8,   36.6,    0.0,    9.7,    0.2,    0.5,   12.8,    0.0,    0.1,   96.3,   98.2,    3.7,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      9,      7,.,      4,      0,.,.,.,.,      0,.,     13,     13,     21,      9,      7,.,      4,      0,.,.,.,.,      0,.,     13,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.3,    82.5,    86.4,    93.4,    65.2,    79.3,    83.7,    87.1,    65.3,    82.5,    86.4,    93.4,    65.2,    79.3,    83.7,    87.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTQ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_off_dap - NODAL EXCHANGE",230905,2023-09-05,064CTR,NODX,01,064 ,   17865,   11235,   13625,    1025,    3800,     265,    2145,       0,      25,    2670,       0,       0,   17365,   17715,     500,     150,   17865,   11235,   13625,    1025,    3800,     265,    2145,       0,      25,    2670,       0,       0,   17365,   17715,     500,     150,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   62.9,   76.3,    5.7,   21.3,    1.5,   12.0,    0.0,    0.1,   14.9,    0.0,    0.0,   97.2,   99.2,    2.8,    0.8,  100.0,   62.9,   76.3,    5.7,   21.3,    1.5,   12.0,    0.0,    0.1,   14.9,    0.0,    0.0,   97.2,   99.2,    2.8,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      8,      7,.,      4,.,.,      0,.,.,      0,      0,     14,     12,     20,      8,      7,.,      4,.,.,      0,.,.,      0,      0,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.7,    84.9,    89.8,    95.7,    68.7,    82.0,    87.8,    91.1,    68.7,    84.9,    89.8,    95.7,    68.7,    82.0,    87.8,    91.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTR","NODX","064 ","N16","FutOnly"
"NYISO.HUD VL_month_on_dap - NODAL EXCHANGE",230905,2023-09-05,064CXO,NODX,01,064 ,   43473,   23154,   22298,   13828,    3775,    1102,     405,    4975,     261,       0,    6024,    1572,   40322,   40007,    3151,    3466,   43473,   23154,   22298,   13828,    3775,    1102,     405,    4975,     261,       0,    6024,    1572,   40322,   40007,    3151,    3466,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -347,    -327,    -322,    -120,       0,       0,       0,       0,       0,       0,    -125,      70,    -377,    -377,      30,      30,  100.0,   53.3,   51.3,   31.8,    8.7,    2.5,    0.9,   11.4,    0.6,    0.0,   13.9,    3.6,   92.8,   92.0,    7.2,    8.0,  100.0,   53.3,   51.3,   31.8,    8.7,    2.5,    0.9,   11.4,    0.6,    0.0,   13.9,    3.6,   92.8,   92.0,    7.2,    8.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     15,     17,.,.,      4,.,.,.,      0,.,.,     22,     27,     27,     15,     17,.,.,      4,.,.,.,      0,.,.,     22,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.8,    49.8,    83.4,    73.5,    58.1,    43.6,    62.4,    60.4,    70.8,    49.8,    83.4,    73.5,    58.1,    43.6,    62.4,    60.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CXO","NODX","064 ","N16","FutOnly"
